Date, Open, High, Low, Close, Volume
10/29/19, 158.93, 158.93, 156.80, 158.01, 1464068
10/28/19, 158.90, 160.39, 157.17, 158.40, 2597072
10/25/19, 153.80, 158.24, 153.51, 158.09, 2080572
10/24/19, 156.30, 156.9799, 153.04, 154.05, 1731453
10/23/19, 154.39, 156.7299, 153.69, 155.98, 2181549
10/22/19, 151.32, 154.69, 149.85, 154.63, 3010530
10/21/19, 150.68, 154.13, 150.09, 152.04, 3471683
10/18/19, 150.48, 151.12, 149.19, 149.91, 2789819
10/17/19, 151.38, 152.42, 150.48, 150.70, 2650390
10/16/19, 150.03, 152.36, 149.75, 150.77, 3441718
10/15/19, 147.60, 150.13, 147.18, 149.96, 3224274
10/14/19, 145.11, 147.70, 144.39, 146.78, 2422853
10/11/19, 143.17, 147.05, 143.17, 145.54, 3983054
10/10/19, 139.54, 141.62, 139.15, 141.36, 1785719
10/09/19, 138.83, 139.77, 137.78, 139.25, 2254860
10/08/19, 140.80, 140.935, 138.38, 138.39, 2402354
10/07/19, 141.84, 144.23, 141.13, 142.09, 1828128
10/04/19, 141.79, 143.06, 140.69, 143.00, 2196227
10/03/19, 140.50, 141.90, 138.59, 141.71, 2320552
10/02/19, 140.16, 141.90, 139.10, 140.78, 2746906
10/01/19, 145.59, 146.84, 140.62, 141.64, 3453072
09/30/19, 145.31, 146.495, 144.96, 145.57, 1708734
09/27/19, 145.67, 146.82, 143.91, 144.96, 1967673
09/26/19, 147.27, 147.48, 144.47, 145.16, 2060136
09/25/19, 143.15, 147.82, 143.15, 147.04, 3586406
09/24/19, 145.93, 147.62, 142.49, 143.25, 5589208
09/23/19, 147.54, 149.10, 145.46, 145.67, 4142331
09/20/19, 153.36, 153.36, 148.45, 148.78, 5633810
09/19/19, 150.22, 152.60, 149.50, 152.45, 5580365
09/18/19, 153.30, 154.57, 148.50, 150.91, 22942061
09/17/19, 172.37, 174.44, 171.14, 173.30, 4762017
09/16/19, 172.38, 174.95, 171.01, 173.57, 1546388
09/13/19, 174.90, 176.25, 173.01, 174.10, 1456411
09/12/19, 174.09, 174.68, 171.4098, 173.51, 1520477
09/11/19, 172.80, 173.96, 169.6902, 173.96, 1642723
09/10/19, 167.33, 172.50, 166.89, 172.26, 2407391
09/09/19, 163.10, 167.634, 162.95, 167.42, 2271626
09/06/19, 164.00, 164.82, 161.62, 161.87, 1413400
09/05/19, 161.06, 165.36, 160.71, 164.38, 2119272
09/04/19, 157.54, 159.58, 157.22, 159.06, 1260389
09/03/19, 155.79, 157.25, 153.91, 155.37, 1270790
08/30/19, 158.49, 160.31, 158.16, 158.61, 1151587
08/29/19, 155.00, 158.49, 154.878, 157.45, 1685639
08/28/19, 149.14, 154.45, 147.82, 153.18, 2064903
08/27/19, 153.03, 154.11, 148.80, 149.53, 1810744
08/26/19, 153.22, 154.73, 151.66, 152.49, 1270993
08/23/19, 156.51, 157.19, 151.12, 151.97, 2806789
08/22/19, 158.26, 158.99, 155.76, 158.10, 1156374
08/21/19, 157.77, 158.80, 157.02, 158.18, 1044548
08/20/19, 157.56, 157.97, 155.31, 155.84, 1090010
08/19/19, 158.47, 159.24, 157.50, 158.31, 1458361
08/16/19, 154.18, 156.91, 153.99, 156.00, 1560413
08/15/19, 155.41, 155.49, 151.47, 152.82, 1874037
08/14/19, 157.78, 158.04, 154.32, 155.06, 1688540
08/13/19, 159.64, 163.60, 157.32, 160.52, 1839190
08/12/19, 161.03, 161.23, 158.41, 158.81, 912212
08/09/19, 163.72, 163.94, 160.42, 162.13, 1270170
08/08/19, 162.09, 165.20, 161.5101, 164.23, 1793384
08/07/19, 157.82, 160.87, 155.23, 160.66, 2398745
08/06/19, 159.16, 162.99, 158.56, 161.19, 2802442
08/05/19, 160.09, 160.16, 155.02, 157.26, 3200708
08/02/19, 162.78, 164.80, 161.33, 163.73, 1959080
08/01/19, 170.16, 171.47, 162.69, 163.31, 3039205
07/31/19, 172.44, 173.99, 168.58, 170.53, 1485379
07/30/19, 171.54, 172.9365, 169.5883, 172.39, 1226285
07/29/19, 174.53, 175.04, 171.70, 172.60, 1389070
07/26/19, 175.80, 175.92, 173.80, 174.94, 2003261
07/25/19, 175.60, 176.76, 174.625, 175.87, 1985678
07/24/19, 174.79, 178.50, 174.42, 176.01, 2679115
07/23/19, 171.00, 173.95, 171.00, 173.77, 2866649
07/22/19, 168.54, 171.13, 168.24, 169.55, 2130947
